"","AAPL","MSFT","GOOGL","NKE","KO","TSLA","JNJ","V","GS","NFLX","AMT"
"264",-0.0187765069094115,0.0353254180399314,0.000435703773792984,0.00278436280237981,0.0122568324720138,-0.106981944172964,0.0788107145333405,-0.0535914676773231,-0.0634305228900006,0.0633487282040044,0.038693195395638
"265",0.104437335039104,0.0855959086441025,0.0951818891207694,0.076612397068212,0.135327480332847,0.139712590331423,0.112180805846526,0.142577677158625,0.217977808626791,0.0193364322439398,0.204280847464759
"266",0.0774983198959198,0.0721250124864141,0.0417812772752701,0.0117234621256452,-0.015056376795705,0.357791026144149,0.0447437826358172,-0.0715674464263195,0.000451996691072543,0.18336392249628,0.0143704698911973
"267",-0.0406711598620659,-0.0317440801918677,0.0109270499646756,0.0121669448340871,-0.0430997382995117,-0.0531125708696186,0.0390190472661025,0.0243812323231756,-0.0112402181907719,-0.0283944728257208,-0.0126300014281325
"268",0.0682470025378394,0.0454438875947059,0.0594177194055152,-0.0019464331539979,0.0181938778357496,0.108059436248459,-0.0351746603294618,0.0741674390594875,0.0478146381268232,-0.016053446935455,-0.0426387725503099
"269",0.0338328729832316,0.0244965018714665,0.0167668822568783,0.0158293702785224,-0.028110814055082,-0.002353289567537,-0.0163288648817053,0.0223814043765238,-0.00599711122736724,0.0397284572147891,-0.0115546914519473
"270",0.0218539695950193,-0.0167212131863371,-0.00907038775431135,-0.0226964987489225,-0.0201792893230097,0.0298574307709532,0.000338852190411743,-0.00830270438303893,-0.0431656422116585,0.0124161295040803,-0.023931960610009
"271",0.0236155048184341,0.0188934567893826,0.0367687149221374,0.0890816055238572,0.0336385728674122,0.0302117443693561,-0.00629935927568237,0.0537311562008131,0.0323871891562608,-0.0128974133843898,-0.00635835200341106
"272",0.00344018965544568,-0.000981158591843889,0.019029692012662,0.0484394577936085,0.0334290894457645,0.00894156618998476,0.0209335086443825,0.0242366965439271,0.0978249521206001,-0.0378681696275072,0.131530674448639
"273",0.0426496155343516,0.0215551357616179,0.00453423721186019,0.0418949163161675,0.0516283030888531,0.0606706153132786,-0.00974780303684009,0.0223827899901163,0.109064196104136,-0.000309734821415941,0.0260292762621723
"274",0.022021003317555,0.00288477660443265,-0.0188191138847947,-0.0611430051052427,-0.0626549915221839,0.056026049319593,-0.0349626041903628,-0.0368218434780567,-0.0740638531146421,-0.00364632740257875,-0.0257087336065122
"275",0.0322314282654361,0.0394694833811011,0.0082948499111144,-0.00674050975531226,0.00921054291107515,0.0701608277174617,0.0118184614823877,-0.000312068257471543,-0.000743536873502815,0.0852727854261022,0.0334446317091477
"276",0.0111804079545774,0.00604666507014984,-0.0435900004607479,-0.0220298532373814,-0.0532377435269678,-0.0411230328311458,-0.0418550083637527,-0.0152446265310361,-0.0616971616875936,-0.0227453208526287,-0.0719878978642077
"277",0.0571784325094251,0.0731930300329755,0.100628225235637,0.0670440240764569,0.0380996067424968,0.429116239076377,0.0375152441157312,0.044856641185218,0.0960411561622547,0.113689681285832,0.0790734154710608
"278",0.0215593758784609,-0.0172284660051004,0.00838870425469151,-0.0349174421908404,0.000442373772462368,0.091485738741139,0.0155968594323745,-0.0441949836965725,0.00733025675521159,0.0641744843732386,-0.0377487587032774
"279",0.0301641725866397,0.0218767397455386,0.0341283649112443,-0.00839721913738123,0.0192264159424507,0.097484388426472,0.0302319910731592,0.0499947088128905,0.0135484110604582,-0.0439390980019029,0.0179737519279535
"280",-0.0360672903895597,-0.0366256351324123,-0.0220035806475909,0.016309467310677,0.0511707540262174,-0.0629336642207354,-0.0161763586522912,-0.00786009964796497,-0.0410467689516069,-0.0134551659922759,-0.000844364583689639
"281",0.149008290387824,0.0622516050814517,-0.0305145981384409,0.0115212991799278,-0.0449669588603473,-0.0354637474226788,0.00115499798634566,-0.0315880731616289,-0.0178799530082602,0.00599213363452611,-0.0143292290221878
"282",0.0366565122362223,-0.038283919800166,0.00948235722571411,0.0720023522800406,0.0306696532581796,-0.0447339898989898,0.00461478506379942,0.031988991235365,0.0501027665015401,-0.0305643378781872,-0.0123546912270002
"283",0.0166773841379542,0.00974784386744454,0.0129740778594321,0.00237168141318178,0.0102682297432093,0.294007312046509,0.00648521013932135,0.0149474030324113,-0.0301365844075802,-0.00213082665676245,-0.00986547646553215
"284",0.0981610181858608,0.0186731064083205,0.0454480053526094,0.0583950928496657,-0.00497844927340441,0.0972739760841503,0.0280062773959444,0.0349999588908616,0.0210271848338139,0.0133927478379672,-0.0218007165157359
"285",0.0252865494398644,0.0554072138113828,0.0279973630255812,0.00275286089426729,0.0325204451711398,0.23701724186042,0.0082813228675549,0.0270334333777684,-0.00593050156836461,0.0833657252648909,0.0151158005652134
"286",-0.12569743452822,-0.101405512311896,-0.065006485735071,0.00741803641379879,0.00565305525037085,-0.337353537040902,-0.0400885091555837,-0.0559932150352447,-0.0116659273245778,-0.0425636548929814,-0.00939192469078443
"287",0.0241092588108802,0.0301984414583487,0.00756100026253592,0.0581086163180047,0.0331909436005293,0.362042318524575,0.0110686891287044,0.0263343992313736,-0.0221255381393006,-0.0217545643945016,0.0686357871104077
"288",-0.0322833034082233,-0.00651411848052608,-0.0490515418619343,-0.0201224215012996,-0.0272282003452279,-0.0567635679931107,-0.0314325781474089,-0.0235164892886034,-0.0322223226705666,-0.00971789168567694,-0.0826920366507419
"289",0.0203917500904203,-0.000771369243875331,0.00424718133388424,0.0811157486158687,-0.0149014227795607,-0.0121632271504638,0.0197627306858159,-0.00558439576413516,0.0269803984742174,0.00470305177201435,-0.00270884780397385
"290",-0.00815148922003273,-0.00651350643316573,-0.010231783595103,0.0102888654100222,0.000408894264183557,-0.0121459658938224,-0.00543974958684668,0.00506424954940154,0.0218509042628519,0.0251073675201001,0.00370664962209521
"291",0.0701661635033135,0.0823175119907378,0.0799781775587582,0.012142566047332,0.0261544906783726,0.0789168494025494,0.0143577649977713,0.0193067117417387,0.0483365599510548,0.0953209964548301,0.00580892004901412
"292",-0.029644914480825,-0.0368393226714564,-0.0102037432916207,-0.00549528290505796,0.000597421704400913,-0.0553229427678509,-0.0256805338690277,-0.0324002688049833,-0.0131873141564526,-0.051742573594453,0.00573407867905429
"293",-0.00774410874622566,-0.00652226820403856,0.0308172237303399,-0.00389139898641755,-0.00696514776283175,0.0064937976809647,-0.00968533765647916,-0.0386443309342709,-0.0593665547165778,-0.0694491857573677,-0.0313372919652321
"294",-0.0528300555750848,-0.0319811846322801,0.0292579430601421,-0.0265646772121317,-0.0110220388438065,-0.00183664173264542,-0.0324835808416827,-0.00904982591771308,0.0114984678896664,-0.00349741685820448,-0.00817227528291031
"295",0.0518840311172135,0.0221865054486108,0.055941144195319,0.0250421640080218,0.0938197070005815,-0.031941513829975,0.0706139569727497,0.132579390732167,0.0987218514227961,-0.0143261996339925,-0.00789825983444958
"296",0.0294905243510746,0.0163501475330188,0.0137766495459186,0.0352362032013085,-0.00555776241745487,0.0761526852613494,0.00721600324550775,-0.0107004274646936,0.0330159432233847,0.000812125204317171,0.0292623903027693
"297",-0.0353464873934399,-0.000187040122349935,0.00127152799064523,0.0188337497860869,-0.0085692147342088,0.257625433346998,-0.029998441010942,-0.00488836002149096,0.057200139619225,0.00468135567191652,-0.0464921832526801
"298",0.0686810647259615,0.00706064224423053,0.0346221100969444,0.00653279519913808,-0.0131795285900036,0.0241997069865618,0.029679504620322,0.00238455484553746,0.00608563096809411,0.0424536112237657,0.00368326466967517
"299",-0.0105622736834474,-0.0165760667684325,-0.0258141128614973,0.0257355768457168,0.0234120746141657,0.0626911371273777,0.0334818788030786,-0.00285461531497122,0.021754836145893,-0.0194286600636828,-0.0413280664492246
"300",0.0495155284342579,0.0353164484172042,-0.0116263487929612,-0.00324220790601704,-0.00506288215943129,0.0302573982944507,-0.0224036212880767,-0.00625063915866131,0.0039122064461814,0.0632698756490695,0.000820170901951744
"301",0.0246461201238397,0.00793499164945133,-0.0164808364427581,0.0247215193756203,0.000377039739051677,0.0372689635776089,0.0151666167896685,-0.0142601757783768,0.0520163771439639,-0.0197207413157545,-0.0101084072724773
"302",0.0132100943561058,0.00633426391352976,0.014124335466047,-0.00204558946454225,0.033157327720746,0.0924022506084476,0.0358038086103571,0.0654163495847602,0.0283094303516953,0.0510223935244283,0.0382536033307894
"303",-0.00482320840021067,-0.0125888603457109,0.0257839361975565,0.0344951039640569,-0.0685630007176546,0.24707017154353,0.0169017387060266,-0.0149957488902079,0.0999962538432708,-0.0560908163442315,-0.010068718157254
"304",-0.0371830283739089,-0.0317365157733316,-0.0390526904311823,-0.0384694055995392,-0.0465935325413438,-0.061203171217061,0.00162449504031725,-0.0643303601168494,0.0376792736196485,-0.0243338227782189,-0.0103959865289325
"305",0.124115286164738,0.0793791272618565,0.0964679766314809,-0.0225269143336897,0.00164252660535236,0.0661373653040227,0.0354334224038009,-0.00302597330378762,-0.059698977606645,0.11807706474387,0.0346535516470157
"306",-0.0614331128943231,0.0440901274770737,-0.000638701796103147,-0.0133771770390684,-0.00614999476489186,-0.0465372265694028,-0.0197011524861949,-0.0130362170624392,-0.0293598521151218,-0.0318618665828619,0.0354271624518965
"307",0.0221752319077464,0.0117672349390103,0.101131967614553,0.0567385284402731,0.0297030008798669,0.0281134830650058,0.0135825067863067,0.0430027986625137,0.0925271503118987,0.0164737410255682,-0.0118012717272321
"308",-0.0271710224886195,0.0050727204246539,0.012559304061545,-0.0118539880537071,0.00701134330116071,-0.0778300027659887,0.000909698289812244,0.00644182103635904,0.0393471215086161,0.0170828702920296,-0.0335494661898205
"309",-0.055034218346495,-0.0405939446948973,-0.0239636793873624,-0.039376149818762,0.00537091813348622,-0.122302898958341,-0.021988038294331,0.0202502025861553,0.0232402416169881,-0.0199720148234488,-0.00804519246863178
"310",-0.00587942977961298,0.00257214629601554,0.00211640104798949,0.00858423890642102,-0.00870596800573842,-0.0177436834888274,-0.00885074901365657,0.0172552074865078,0.0408191951911112,0.00305773675110199,-0.0643455905251498
"311",-0.0322092378897065,-0.000384877040908282,-0.0116833392591194,-0.00780926861932785,0.0151697015269865,-0.0187343404835328,-0.00830069768035013,0.0212725906087137,-0.0010576542696572,-0.0755357680830376,-0.0292610257962072
"312",0.0369973893877875,0.0168107267182427,0.0213345296189795,0.0639942771460023,0.015460615523315,0.00489915514358152,0.0232720318067614,0.0196949039593612,0.0336368747322409,0.0347326967272226,0.0993585438464131
"313",-0.0241299313653306,-0.000546774877492107,-0.0204233996833461,-0.0520566110968269,0.00331891338714851,-0.0217468181054471,-0.00632083628385804,-0.0736536482765479,-0.0290889254130706,0.0211056569050168,0.0314576820358461
"314",-0.0215440199103161,-0.024118226628442,0.00251800546737679,-0.0304114534179784,0.0342479944636838,-0.040080934939829,0.0290613113868183,0.0180157687534133,0.000723435211656742,-0.0405539458876889,0.0317597627677177
"315",0.0667221300781764,0.0778519631811698,0.0940937107488755,0.027002545778765,0.00244584271935855,0.0556149497942726,-0.00848427747605374,0.0347806234584402,-0.0164453861026811,0.0654472701421747,0.0318786442572794
"316",0.0322908830940023,0.0227691101992678,0.00128624448980141,-0.0313460962223938,-0.00375370428743005,0.0913006472393834,-0.0225536722926981,0.0123591896155226,0.0269485139598216,-0.0127424086864917,-0.00726122658718942
"317",0.0111339064438001,0.0195234815230507,0.0162540516681058,-0.0178435668400228,0.0288243789810927,0.0162380663517765,0.0417084921216408,0.0246418360006329,-0.000238665867757226,-0.0576275412900433,0.0434458477204145
"318",0.000599317756612372,-0.0231023760306444,0.0354159799306697,0.00623569973794869,-0.0186779195239379,-0.0668171805665226,-0.0276726954529255,0.026379396599105,0.0382974553085147,-0.00467676366292114,-0.000911976113400881
"319",-0.0410242214976808,-0.0317802187958066,-0.0187661077701242,0.0114758478778199,0.00765071694012054,-0.0337845329431028,0.0314235059223449,-0.0181623310072897,0.0273189935527565,-0.0206112339625751,-0.0132962599074231
"320",-0.0399801987274081,-0.0303079830916673,-0.0494736483674754,0.00892522044395827,0.000740863594203445,-0.120800646673621,0.00676346072938649,-0.0374328372727579,-0.00900405092912959,-0.0223753755258828,-0.0267096297890489
"321",0.0156390781351612,0.0195872668622861,0.0323826846689972,-0.00322385396243718,0.00240556124142488,-0.0448049523265791,0.0111772214442361,0.0194270530445397,0.0112303647860652,0.0056084806348855,0.0168622680321804
"322",0.0173228916982833,0.0344275586294043,0.0479023213181331,0.0295577503814446,0.0158757685769522,0.0988002092876079,0.000263691326174653,0.011042454687227,0.0251686902297161,0.0300594066829754,0.0342221893264538
"323",-0.0260938807026319,-0.0229829872130536,-0.0137503514983254,-0.0178922124776124,0.0110849847169494,-0.0747661667540385,-0.0179217841731452,0.00458009243563118,0.0616027352677573,-0.0257384990566077,0.0349366228449757
"324",0.0208031142375826,0.0469252010980792,0.0372937414238279,-0.0237757675643909,0.00485257221537627,0.0650792492737409,0.00626368189872939,0.025601675310382,-0.0380222165895258,-0.00441330533660211,0.0283653291239927
"325",0.0450399473120608,0.0142280247640918,-0.000106770480426177,-0.0157275584132688,-0.00976477269139331,0.0106208760295849,-0.0111324557504721,-0.00769406399233563,-0.0332673277462084,0.0227184256159885,-7.25512292502062e-05
"326",0.0122923768695227,0.0221924458650016,0.00621388410880264,0.0363015510496869,-0.0101911400701463,0.102530003161531,-0.0111972344865122,0.0176180662260199,0.0200553304216604,0.0395713813024952,-0.0198879401368783
"327",0.0289333625378945,0.0184108616916046,-0.000453028571428593,0.182634689990025,-0.0079058903685475,-0.00279491326897097,0.0158537979194633,-0.004614018516373,0.0169220897754589,0.0298806703079979,0.023395786810388
"328",0.0571138374640776,0.0233431367287453,0.0251052264460967,0.0189873206863402,0.00926607141746638,-0.0309328143363893,0.0228367934611442,0.0141187119223163,-0.00861359044347521,0.00457323181131875,0.0300373882044973
"329",0.00882058486005577,0.0101100121022055,0.0115640323015012,-0.00714286794212904,0.035622661670039,-0.0193774195705129,-0.00972026558590677,0.0404662172764569,-0.0187218729518527,-0.010578719749943,0.014401042946615
"330",0.0148234990197962,0.0317721439887495,0.0476096554492427,0.0407256035812369,0.0108155919587964,-0.00130389304964396,0.0219512681662497,0.00362732823697165,0.0253564462767739,-0.0280968208334627,0.00991301535411293
"331",-0.0181745844368884,-0.0164326167689413,0.0128669850232457,0.00691282188909081,0.000350734433539612,0.068109011112734,0.0023865546649533,-0.0105613660614492,0.00221889068454706,0.0041909045481352,-0.00862391791605532
"332",0.00342089918353961,0.0159699696851447,0.00751146947696646,0.0315802271519143,-0.00683850911581552,0.0173166793286283,0.00528457692940698,-0.0202525052523476,0.0613797702344483,0.00575763850241806,-0.00240443206155361
"333",0.0202546471800082,0.0117115217577572,0.0146531608443132,-0.00642350190570484,0.0104166647440702,0.0258475074854094,0.018138831801003,-0.0349330489165264,0.0323958428327507,-0.00889444838484943,0.0028359076507527
"334",-0.00610316106238207,0.0412928951570741,-0.00216361304129742,-0.0227155418210127,-0.0103092764673558,-0.0514662274369244,0.0180991461436248,-0.00554485662395732,-0.0362968214493733,0.0600093483876549,0.0279227648639369
"335",0.00276653359022894,-0.0152449057846076,0.047839028801268,0.000396607556789386,-0.0174787462032719,0.0465410813863874,-0.0305527080801407,0.00574865145198089,0.0601712528973839,0.0220157582832088,-0.0182929203175509
"336",0.0383580665539816,0.00473771159807668,-0.00183672678309954,-0.0255997313372792,0.0194069866173741,0.0304106916572944,0.0122014646330866,-0.0325755364749136,-0.0152050905654035,0.0565555839144152,0.0578283312979426
"337",-0.0307841154314797,-0.0137810906508379,-0.00978852702578581,-0.0230876802794002,-0.0116340352398475,0.0128549737448163,-0.0527880092793522,-0.00213213333210904,-0.00498398947322232,-0.00209989490644513,-0.0245025440767591
"338",-0.0441994010347504,-0.00905752610947785,-0.0253842650024622,-0.0330366631815885,-0.0285714578700161,-0.0172678583091713,-0.0120023280661842,-0.020389225872103,-0.0760640369185205,-0.0235198043704047,-0.0116085264203476
"339",0.0170000537178709,-0.000441664345185777,0.0169587407243934,-0.0402594129939192,-0.00832404859564306,0.0838024696322877,-0.00390703338023668,0.0433992711803171,0.057334618822491,0.0299081073446932,-0.054299909463722
"340",-0.0428560868742953,-0.0375974101849583,-0.052544131257338,-0.00607915396428627,-0.0115650583668175,-0.0124216733580202,-0.0242078342350642,-0.0212109024344567,-0.0641803970969966,0.0180716130010223,-0.0323603743152207
"341",0.0263763381397801,0.039278317513354,0.0393125890789656,0.0213399705662412,0.0234006106838063,0.0133200294299631,0.00646904383644431,0.00169096605176411,0.0296404773188941,0.0392641136029481,-0.0136861668869813
"342",0.0261887333374327,0.0443869213338797,0.0278157635096838,0.0608862721591741,-0.00534758744403407,0.0987069850527433,-0.000811273973778004,0.0246102352084854,0.0738500440733729,0.0174310943217084,0.0244647721085314
"343",0.0142611930611873,0.00273349370311493,-0.0373376430542521,0.0300445968162633,0.00537633788098124,0.177850996792192,0.0247314573680544,0.0140039114883657,0.00256225902617957,0.0528081313093653,0.0618654286463187
"344",0.00215315186651743,0.0689319367586512,0.0440168773119729,0.0128486572943118,0.0357735555899392,0.179273309221845,-0.00646014623589808,-0.0915853825361768,0.0047016793398631,0.0141589649261413,-0.00871439885344316
"345",0.0114091617846581,0.0231350305713105,0.0385653514107758,0.0331872085596805,0.00284848600270204,-0.0377713070751421,-0.000920191220675659,0.0377952504528802,-0.0200624069514169,-0.043630770206737,-0.0118397738981124
"346",-0.00292460684744,-0.00272994349113387,-0.00388516467506084,-0.0174571625021389,0.00514830144806822,-0.128596503578348,0.00399093959887131,-0.0354495509827547,-0.00864474765145162,0.0427968447101663,-0.0655043605924132
"347",0.0734667292857734,0.0130379713386617,-0.0144827557589728,0.0319218118254332,-0.0203108728419122,0.141584173326095,-0.0169640998914223,-0.0787564562198091,-0.0213680758727994,-0.0296321441659481,-0.0110172609230289
"348",0.0265804958622222,-0.0271899216640394,-0.0301055005385367,-0.0286961277453105,-0.0471111954917068,-0.0104678627295264,-0.0236068140229035,-0.00925447807617152,-0.0382926457370848,-0.0262439133572103,0.0188255258023431
"349",0.0355716764593295,0.0130976726603937,0.0378582690674052,0.0139320672750511,0.0526214664784792,-0.0812484513675491,0.0476497393321944,0.0701862915736473,0.0557271589323893,-0.0254245309079472,0.0545944022513489
"350",0.0184016668914613,-0.0196464038493834,-0.0228323106764652,-0.0343860579085259,0.0469118518274292,-0.0886522949019506,0.0424216058837239,0.0125861399685845,-0.0282172225393217,-0.0441031143103152,-0.012282633076535
"351",-0.00768661289079142,-0.00319790564022604,-0.00301926943121977,0.00743657657702812,-0.000519014312073129,-0.0208448628168585,-0.0180867695706523,0.0257168479686145,-0.0218609746593861,0.0115888110434759,0.0162393593485015
"352",0.0369385885399611,0.0447921340022914,0.0221819157766983,0.0129027777200685,0.0204257460839847,0.15733115390799,0.0259553256425518,0.0129537983315131,0.0154606507487791,0.0092904766877242,0.0448615978425608
