"","AAPL","MSFT","GOOGL","NKE","KO","TSLA","JNJ","V","GS","NFLX","AMT"
"955",-0.00432142775039612,-0.00261271732159218,-0.00484516547543279,-0.0129065155799746,0.00813353821277829,-0.0173902711123012,0.0212359531469597,0.00500912726851865,0.029679816452296,0.0528291521852626,0.00679563979385422
"956",-0.0233733618645278,-0.0199619068425977,-0.0263216412646149,-0.0115059601306745,-0.00545125185403705,-0.0289573162883716,0.000286795379731863,-0.0221831869510664,-0.0145871413204263,-0.0493282709296977,0.000749725895524467
"957",0.0152297450003407,0.00147461178117014,0.0066216538696251,-0.0183867477979469,0.015786147748881,-0.0148157326361261,-0.0032258155540611,0.00567178095778154,0.00893498386041669,-0.0404948757303045,0.0228898131346775
"958",0.00611019394275458,0.00892683757765345,0.00560093388589955,0.0092979805496971,-0.00777070487969311,0.00365394258876495,-0.00266090872046598,0.00399745885216607,-0.0236163380023229,-0.00940873501574058,-0.00599381421375655
"959",0.00942666938201686,-0.0139559272877685,0.00318522178599001,-0.0206942784221688,0.00848400749840672,0.127189075930464,0.00180270203711563,-0.0108075659915803,-0.0137186000345674,0.0109849939343785,0.0107199600365628
"960",-0.0343014567971451,-0.0534690731585229,-0.0518337812349658,-0.0167688888645174,0.00798097680121801,-0.0191744920645694,-0.010508875521696,-0.0349340176240306,-0.0429169765076364,-0.0940389501255979,0.00742487986761375
"961",0.0218977138258378,0.0584441852461379,0.043959097244572,0.0135887314403631,-0.00470800105988245,0.0913691302818325,0.00727435028587586,0.0466261915529518,0.0230898231983432,0.0365769091061188,0.0101332704497488
"962",-0.0159235409081295,-0.0123729697267567,-0.0179777087871817,-0.0140905092847859,-0.0126854113655974,0.0509432120475259,-0.0108328253468676,-0.0197836620981774,-0.00770956904957798,-0.0416786787112647,-0.025405571892585
"963",-0.0187702615687898,-0.0290766264863274,-0.0452318339100346,0.00166512192580082,0.0117599209666055,0.0119372172229018,0.00423451599912572,-0.0247568860164552,0.010029996691693,-0.0499949693157277,0.0214559655957087
"964",0.00499420378440241,-0.00115547718586184,0.014283880819151,0.0321373602080981,0.0251827161211302,-0.0147827380981711,0.0232642336152866,-0.0116877607906944,0.0223320099459954,0.00340542765630425,0.0532000049165859
"965",0.0260667211604444,0.0296926640159652,0.0391325681177908,0.00711316404334172,0.00524867491820635,0.022491678614984,-0.00539938550160579,0.0383399801685602,0.0277727880951109,0.0558762853355466,-0.0319355114723006
"966",0.0153521532038943,-0.0083324877776223,-0.00421792081677497,0.023320985122061,-0.00292377293829593,0.020633181224067,0.00592894047378212,0.0216176569753375,0.00709938035844471,0.0516933065534273,-0.0179064181484226
"967",-0.0663304818037316,0.00226571143749887,-0.0133427687434391,-0.00273481842838652,0.00544594348851812,0.00618682467758802,-0.000994105409082402,-0.00745561042870624,0.0119839347247437,-0.0260885968541086,-0.006273621073556
"968",-0.0283884823367692,0.0127167150919545,-0.0147085271032202,0.0124052144730034,0.0143750884276168,-0.0144626309864033,0.0108045546388498,0.000143015512728439,-0.0042231971932325,0.0205111480974867,0.0239377198004389
"969",0.0108140337603113,0.00195337290823461,0.0131094316370555,-0.0123820084369934,0.00862615043331894,-0.000995913884007105,0.00260209026458313,0.00708131939180401,-0.0022734475424141,-0.0145828238994242,0.00295446841571256
"970",0.0303284038914555,0.039361207286067,0.0361546976822462,0.0182837205837481,0.00529436919232795,0.0208174811003561,0.0152905962042302,0.0283401986104115,0.0134970564541241,0.0535967192587405,0.0050589230395417
"971",-0.00348913884109936,-0.00187566800037819,-0.0122807336367706,-0.00243679374527883,-0.000810241144541868,0.00930602295918503,0.00379974164009633,0.0031081306209837,0.00159965740021062,-0.0292518687022901,0.0153554675972352
"972",-0.0192814878248562,-0.0195077295143713,-0.0160875732637982,-0.0182566593118796,0.00709498272531994,-0.00253275476757986,0.000275037385681909,-0.00895126178678918,-0.0388516287607518,-0.0454517218455196,0.0048943775999104
"973",-0.0503741666661938,-0.024641666740896,-0.0256820290920492,-0.0165005911242015,0.0038244409389514,-0.0548628743752176,0.00192626348241509,-0.0292500100244527,-0.0745565160424834,-0.030975035321531,0.00555756100066129
"974",-0.00999130390109138,0.000654778254365773,-0.0013246169346004,0.00133138558326484,-0.000200580965658781,0.0224885900520497,-0.00645481528698211,0,-0.00485325607897191,0.0011221375595778,0.00173874716549371
"975",-0.0282474124120142,-0.0141809512371766,0.00630745166956026,0,-0.00200563938468701,0.0155580101161097,-0.00297198920636443,-0.00164656570756894,-0.0124847356896378,-0.0260529319168397,0.0130184086452125
"976",0.0246788903791888,0.0220062107295558,0.0156176297673007,-0.0115691293009951,-0.000401727432550625,0.0129070647038991,0.0017329847848413,0.0186728516923169,0.00617324365725924,0.0116136674650356,-0.00783303956479486
"977",0.0110757197304912,0.00941455471198815,-0.00259558367599699,0.00551589524185525,0.0086446293998732,0.016846501066281,0.0103116317180458,-0.0117034085076485,-0.00795134138895859,-0.0132731401315117,0.0114107651837674
"978",-0.0396321722369688,-0.033890405725774,-0.0382394698628823,-0.0297030913572304,0.00677697096552721,-0.00237080519360444,0.0119183570218953,-0.0386646622531019,-0.0192954172855916,-0.054540321759767,0.0137209999528194
"979",-0.047777940628167,-0.0278149206836953,0.00294915430687182,-0.0193045960653433,-0.022371656085227,-0.0169179984593035,-0.00866453547297485,-0.0103145208625306,-0.0347091289062913,-0.0133776604572582,-0.033627900052712
"980",-0.00112991235966797,0.0137646348376741,0.0125964775116982,0.0175758124259353,-0.0131632748648927,-0.0267633600966934,-0.030453670622928,0.00787285957318251,0.00658542048629673,-0.0181661764932657,-0.00205433271090327
"981",-0.0253990387506361,-0.000388110480713078,-0.0127751739402705,-0.0121600615749479,0.00595124153970805,-0.0365475028829947,0.00168984322486998,-0.0115310637410768,-0.0181724713941722,-0.0126273144503241,0.000498838441356897
"982",0.0135236914284134,0.0329874236011487,0.0250849427223583,0.0170655112796949,-0.0030600231035437,0.0619035079642758,0.000283136277214657,0.0231055183102105,0.0277101306320595,0.0100841740569153,0.00748183788215462
"983",-0.00217594797490028,0.00629282815100418,-0.00346616278451117,-0.00852696901845762,0.0102314398200751,-0.0060116615022161,0.0130863883217158,-0.000220659703266235,-0.00355047554181054,0.0198906481246777,0.00303263964587708
"984",0.0384526995373504,0.0371476953483143,0.0375470801515596,0.0356498751924375,0.00688669114316864,0.0114853023153045,0.0224828815736278,0.0402470737725753,0.0242707648423668,0.0600832190660612,-0.000493798479118457
"985",-0.00768220596900226,-0.00836916189786152,0.0025554364850382,-0.00428624051977422,-0.00689383608233818,-0.0192600822358904,-0.00402888061155249,-0.0161268497879425,-0.0136672309947912,0.0215814828568508,0.00444465004191774
"986",-0.00540230035221323,0.00635255829389503,0.0137678013484623,0.0134917692360967,0.0289914115716337,0.0272884628295504,0.00719903733986405,0.0187636067110861,-0.0213499759597755,-0.00907357575757584,0.0108775317538339
"987",0.0349422030787414,0.0108213781492963,0.00604700603062258,0.0375397752524922,-0.0140872165185022,0.0228542848991586,-0.00469691456875143,0.0232163959770988,0.00492953701032528,0.0145737354598656,-0.00857214948737173
"988",-0.0439884886382034,-0.0318495380676913,-0.0482729576790112,-0.0275851728596158,-0.00221393155886473,0.00337532446513555,-0.00123134778066714,-0.0438621385875362,-0.0381987506788349,-0.051567349703094,0.0024527373272476
"989",-0.0111496555162527,0.00617416623564404,0.0146921416192054,-0.00329879875259054,-0.0040338482035569,0.00934111759799827,-0.000821598591267847,0.0173834295351742,-0.00119364012234191,0.027421706158,0.0253854596549714
"990",-0.0356568812616562,-0.0400220109980807,-0.0292186114058067,-0.0291235992317259,-0.00587279385271111,-0.0140196661708808,-0.00328991917729793,-0.0279335246209897,-0.0240100952050118,-0.0627120676132623,-0.00715879062353963
"991",0.00658784673341972,0.026426351096676,0.00630627388840366,-0.0113168754156756,0.00305580941507322,0.0200574338599639,-0.00116881049194473,0.00561590931553524,-0.00467518744545803,0.0171984489025545,-0.00144198014774322
"992",-0.00571931196227959,0.00929452307846823,0.00804230995651278,0.0146185152021809,0.0060922863611399,0.00440917455342582,0.00853654293759742,-0.00776052138748595,-0.011351486058335,-0.0162402847798169,0.00270790879807814
"993",0.00278704035940569,0.00451232449932615,0.0113785334149672,0.0101942894998814,-0.00645940078568141,-0.000436184437675458,0.00409563212999342,0.00723650898438621,-0.000565738894764856,0.0360319529163891,-0.0119421908312277
"994",0.010940032722752,0.00339195493258093,-0.000177009114451399,-0.0187027917708376,0.00507931124208949,0.0277959072096603,0.00503033312577728,-0.00188692381670241,-0.0044141295042287,0.00414720597811402,0.0130583112682305
"995",-0.0319973821544652,-0.0312470944985772,-0.0203345760878803,-0.00548461132898281,-0.00262801123662815,-0.0294062744420802,-0.100378566988546,-0.0178130878350035,-0.0179058086102818,-0.0332584354968583,-0.00119906655028801
"996",-0.00930616876755808,-0.0296142339181996,-0.0247786561842838,-0.0362608493169806,-0.0204699656078248,-0.0472778697974096,-0.0290226010842077,-0.0273148975058922,-0.0275512463050385,-0.0151401891041851,-0.0339737922167108
"997",0.0129924031033932,0.0104966724233317,0.0173158676484986,0.0178826103925107,-0.000207153946050642,-0.0326905014340235,0.0099115199893165,0.0095892056147342,0.020772572849979,0.0309741794965379,0.00851258431955304
"998",-0.0311919025510334,-0.00269305644186169,-0.00761930563750379,-0.0306396803830739,-0.00869173857425942,-0.0120463760509858,-0.0215455311917415,-0.0105536514547756,-0.0131193508899609,-0.01539090931283,0.00141718125543511
"999",-0.0252343208462674,-0.0210242931119182,-0.0114731232780237,-0.0208786390092848,-0.00751578217971927,-0.0528275970808181,0.00517199688332903,-0.0190460705586217,-0.00496321125136012,-0.023203517094271,-0.00615247736688262
"1000",-0.0388956445870157,-0.032311768407625,-0.0315852394227077,0.0716720735588832,0.000631145477554718,0.0139197795345263,-0.00140342699299612,-0.0349486490322118,-0.0496408399655722,-0.0544554022101476,-0.0219140840766392
"1001",-0.0258742073016576,-0.0417391128597908,-0.00663806305170245,-0.0590025568005264,-0.0338451070899622,-0.0762423268485632,-0.0409867867283946,-0.0203603992833331,-0.0231178150897671,-0.0507731403497428,-0.0279747128337736
"1002",0.0704218025456076,0.0683097876064118,0.0641636474318574,0.0720999454214883,0.0213229968591888,0.103930310709057,0.0315043376973621,0.0698265602995369,0.0420851314616129,0.0846160106760729,0.0313606052178286
"1003",-0.00649008253865324,0.00616556075017227,0.00481935373118847,0.0090399168304145,0.0125693298521277,-0.0305436707990844,0.00552447722383098,0.0136680330645498,0.0152214440076655,0.00749008166113518,0.00679220147674586
"1004",0.00051268590404363,-0.00780789247739466,-0.00590749358913478,-0.00447957019863554,-0.00694291626324672,0.0561161240014572,-0.00109883896541663,-0.00810536999658495,-0.0143886292675559,0.00199546107145521,0.0014502726656076
"1005",0.00966513381826739,0.0117541046567042,-0.00164327206022852,0.0109083270250809,0.00317778675154723,-0.00320482537536293,0.0139860481166463,0.00763711238783893,0.0246581130694079,0.045220312354983,-0.00402946153599826
"1006",0.00114093674253768,-0.00443035283181603,0.0093017912781006,-0.00107916844207745,-0.0088698660478489,-0.0681489954371693,-0.0100735369549585,0.00742763676039981,0.0298114113045189,0,-0.00916625944898053
"1007",-0.0996072366418456,-0.036787780338302,-0.0276956417549277,-0.0176883261553267,-0.00617948066738194,-0.0314717039940715,-0.0158904016743782,-0.0360367278341063,-0.0146488289895925,0.0132257638313418,0.00599725413619412
"1008",0.0426893230364249,0.0465090194724325,0.0512935737036397,0.0261167841419669,0.0199399481234317,0.0576974131042749,0.0167832932042915,0.0430811984870556,0.0326826794731134,0.0972344905353468,0.00399525300698911
"1009",-0.00222595929993097,0.00127538271926975,-0.00199428608531926,0.0143334584557435,-0.013033421107064,0.0543612020265227,-0.00641484790247548,0.0180322222333509,0.00554124818705071,0.0597170029975502,0.00619052586886304
"1010",0.0190632159082185,0.00725061960989515,0.00878318074237527,0.0133386762020546,0.0112883283125333,0.00116431811015771,0.0232266302541735,0.00543879026419036,-0.00369289441656562,0.0156338969446808,0.0113001156850727
"1011",0.0169815797697219,0.0142997105900105,-0.00342742100062787,-0.00182453715283692,-0.0191657443370585,0.00948258521719714,-0.007925687512506,0.011768640416693,0.0062725477280805,-0.000967927094786325,-0.0087527600200461
"1012",0.00319632754154342,-0.00642575050912741,-0.00260709101835166,-0.00221959976259756,0.0107364150928797,0.0190234105994567,0.00605001020580742,0.00187883080277396,-0.00266342388258223,0.0146893772102901,0.0136522850539427
"1013",-0.00981803027285055,-0.00772198068541108,-0.0133107713611683,-0.00497264878666748,0.00573606525934034,0.00663831666398451,0.000308303738156157,-0.00439910257428022,0.00528419821768855,0.0398262546685608,-0.00284202571063918
"1014",-0.0150370982106641,-0.00729564015882711,-0.0121750544811042,0.000657547039664363,-0.0040133287708829,-0.0370327990981857,-0.0113295136394861,-0.00695326376936778,0.0101170768669525,-0.0137740870733621,0
"1015",0.0204667679428749,0.0290054720238362,0.0332854656636645,0.0235248819924574,0.00890777728922498,0.0299940345393845,0.00841920470652391,0.00175043138759357,0.00665833589305409,0.0651769474068784,0.0102230852069727
"1016",0.0122166958567926,0.00352319170126814,0.00276109745883613,-0.0025678467208059,-0.013664239955953,0.00470342304677285,-0.0102043249583148,0,0.0954367282832249,-0.00916422248628657,0.00447726894602485
"1017",0.00593771704264534,0.00702234807967961,0.00882053432535845,0.0186662448505734,0.00298392739089093,0.00364104898136097,0.00820059558879804,-0.000436701168670228,0.0101988093434329,0.00512247623200102,0.0036632788535218
"1018",0.0061594220432557,0.0149829567329021,0.00744233555130758,0.0166813338402543,0.0116872391398211,-0.129711157023027,0.0123945492589352,0.00888660799171626,0.0173288803421312,-0.0398935301685012,0.00176399242957048
"1019",-0.0224463089286236,-0.0188467907306176,-0.0258918621550848,0.00372892406434056,0.00231029753390466,-0.0110501553124767,-0.0144618672168921,-0.00324900601038769,-0.0239951884024524,-0.041108822628567,6.10996756125193e-05
"1020",0.00404432441796465,0.00974622941798708,0.00535868658128713,-0.00309598029100178,0.0115255742103739,-0.0379030528855405,0,-0.00753334313297815,-0.00394582361219642,-0.00974908955899767,0.00674016667540989
"1021",-0.00792601886965039,-0.00477913547018038,-0.000378085772390735,-0.000745285533720774,-0.0120158494752935,0.0136304980418218,-0.0137421784196853,0.00503580739205356,0.0045707853016439,0.0145346847583678,-0.000844398566702598
"1022",0.0331366702414957,0.00913361494592779,0.0161531177831529,0.00211345623578274,-0.00670978515304976,0.0189702583101781,0.0094466780390563,0.00704458296513288,0.0148636714321522,0.0348363013044604,0.0106249038181916
"1023",-0.00925432515839053,-0.0195015243493245,-0.0196548374504089,-0.00359781934392378,-0.00422204273704996,-0.00222197332197871,0.00592687127317992,-0.0193265869268791,-0.00508135536887366,-0.0070699129857682,0.00382284274398703
"1024",-0.0103648899772486,-0.0203654954202784,-0.00907528753727338,-0.00124502986633312,0.00487575177559418,0.00364397051683696,0.0103883160637239,-0.00728002232644054,0.00390568415314929,-0.0201394563529828,0.00827130041266777
"1025",0.0683345309306582,0.0334172785426605,0.0261014158496315,0.0132140297312366,0.00970483382682574,0.0380219182743577,0.0100515596907047,0.0192593176804337,0.00987513836358578,0.035755579855681,0.00607892361386497
"1026",0.00720149319049335,-0.0183303645022768,0.0254099937008536,0.00738180552837742,0.00564138232927225,-0.00566766516067518,0.0109387437256305,-0.018822890861922,-0.0220762804238496,-0.00340516640163024,0.0139027267567022
"1027",0.000480715540575272,-0.0157999645182262,-0.00645707862960243,-0.00451880356113188,0.0118429741134509,0.0169043873363299,0.00841603384292378,0.0380714366859156,-0.0074238268360528,0.00103094550810012,-0.0139433978339838
"1028",0.0284048855718271,0.0287992957335952,0.020382238829987,0.00588888832947565,0.0112934787343397,0.00217805333804422,-0.00983598730529012,0.00963294640163004,0.00600378651392863,0.0338090033754479,0.00299214590383179
"1029",0.0171093380319589,0.01399656182159,0.00915524538128376,0.0106111429736084,0.000203192265302743,0.0270382087480936,0,0.00727904114567668,0.00146675962642462,0.0127227245713295,0.00871663861352512
"1030",0.00034462270095692,-0.0110987205169868,-0.0251590379177872,-0.00181066601637225,0,-0.0128519223807014,0.000903164292067382,-0.00729666164515397,-0.00701988184152713,-0.0101739580684858,-0.0125268570486089
"1031",-0.0189395366502377,-0.0071677335979351,-0.0151216768317167,-0.00386873685643019,0.00324788531233078,-0.030609654312008,-0.00714304876918115,-0.00932960722688769,-0.0180550318002181,-0.0212385671300231,0.0102191178835489
"1032",0.00117521901103546,0.00379977428760259,-0.00319199561656924,-0.000364050287563922,0.00161889172023866,-0.00556084318813421,0.00265050218143514,0.00149821032432751,-0.00725143310630194,0.00829687585121364,0.00244169997098798
"1033",-0.00575097564480409,-0.00397470513590858,-0.000235853339789482,0.0160272124705296,0.00222242983418375,0.0230216150585085,-0.00302102871149335,0.00299171140643373,-0.00177376807243201,-0.00529388601704051,0.00324774093578184
"1034",0.00861698125514176,0.0155819077566381,0.0231009876075381,0.0123086428453196,0.00100756072563479,-0.00329248162195617,0.0163634258467322,0.00845173871208171,0.0165160589234421,0.0411881802184655,-0.00231231764144235
"1035",-0.00415456457085894,-0.000748321990716616,0.000931144542076101,0.00814551708525491,0.0026178653823945,-0.0116737919193386,0.00216155121274575,0.0105640661570419,0.00102822088802634,-0.0227797093569473,0.00643155137638418
"1036",0.00364335049252396,0.000842524456658778,0.000505037089303606,-0.00843091055685607,-0.0843541165162632,-0.0142778179017367,-0.00104105440640312,-0.000558368714308033,-0.0110945980835933,0.0207522478559135,0.0120321968049599
"1037",-0.0022250671017372,0.0123480421366535,-0.00847502671758826,0.00826642969879821,-0.0076771941982271,0.0135299735577901,0.0154122149514753,0.0122242971336766,0.031008139681316,-0.00612697233717985,0.0115478200440859
"1038",0.00299254185490572,-0.00046213893966629,0.00614490512303001,-0.00948715417693924,-0.00906272958469911,-0.00727559450558002,-0.00505946601545226,-0.00324338903349985,0.000856571513030868,0.0141508618565704,-0.00123712376289287
"1039",0.00643580241283392,-0.00519899410105495,-0.00525518637206945,0.00319280515652731,0.00602257455621102,-0.0100771010049618,0.00486420614863547,0.00200749247992915,-0.000352294813038223,-0.00555373819573768,-0.00512391738758744
"1040",-0.00563879167427084,0.0210918941795821,-0.0146173000761617,-0.0104904192503746,0.0168514699334759,-0.0374471980799049,-0.00682099433905237,-0.00504346599757011,-0.0112792428195714,-0.00816871708850853,-0.00101876914037269
"1041",0.0111656730819125,0.014258253204313,0.011184466925394,0.00964875844150037,-0.012647099674663,0.0119493186132835,0.00871377790665351,0.0129858497000936,-0.00183319122809344,0.0169481692664701,0.000679961578545329
"1042",0.00728444588342048,0.00558713982241898,0.000689653949445646,0.00483695093929626,-0.00750884780612249,0.0137762209252523,0.00368463212867098,0.00130251511116408,0.0135203701364035,0.00245169695049485,-0.0135878073076552
"1043",0.000573909493210456,0.00690031958698412,0.00418850287402117,0.00739690820839978,-0.00556305441363625,-0.00304583808845449,-0.000660709828319672,0.00670955902085302,0.0012584913478062,0.0029127998360825,-0.00120515190877968
"1044",0.00309753724768669,-0.00169098734456929,0.000784360238655912,0.00431262948038658,0.00559417511419591,0.0566710573202887,-0.00176353895259218,0.00122409684440061,0,-0.00575391400456504,-0.00471223309281343
"1045",-0.00983596150937216,-0.00124812216903003,0.00325941092610305,-0.00510616185142188,0.00890077611289963,0.0163308593549687,0.00566740520060649,0.00611364169820061,-0.00706719368031472,-0.0131451733836522,0.0170322080444025
"1046",0.0105114201238388,0.00446310599337685,0.0195020197861082,0.019295874876406,0.00088208516104471,-0.0784356802306441,0.0125144921211364,0.00911393577158703,0.00762580433399074,-0.00217815969542323,0.0100484083921335
"1047",0.00502935452866904,-0.00239939409279266,0.00426639508700588,-0.0174392593371299,0.00595008226629612,-0.0319888405980134,0.000939654492760456,-0.0101022312806829,-0.0112005554161613,-0.0175752767182723,0.00994816384128372
"1048",-0.00181972772114236,-0.00498848632084548,0.0136723480835717,-0.0023352753768271,-0.00109553446271715,-0.0309082737594617,0.00209405697709864,-6.76379286688178e-05,0.000101920065410877,0.00928663091505322,0.00762434283153324
"1049",-0.00575381219091886,0.00044767943937507,-0.00363494391219465,-0.00362817200039367,-0.00328938785119814,-0.0010848882032497,0.00230635337739415,-0.000946323200482602,-0.00642854707323282,0.0149872909394511,0.00325836812098235
"1050",-0.0115747168283995,-0.0121701371557752,-0.0120950774427842,0.00152679778622544,-0.00374040576695667,0.00126699609035619,-0.00611136444343119,-0.00663012106117444,-0.0101160259605321,-0.0194932824237347,0.000550674294146347
"1051",0.0023767682286755,0.00108722432282882,-0.000764634835121902,-0.00539518335860512,-0.00971729565156632,0.0272967574260956,-0.00130235078812968,0.00354144206276263,0.0128129669952797,-0.00850822447235011,-0.000770249408101553
"1052",0.0346422154869399,0.0209934529080096,0.0254702292151929,0.0120283896126476,0.0298838920591782,0.0238614763169303,0.0036218318326422,0.0225314418335598,0.00373911163178553,0.0264873536644046,0.0195472802820882
"1053",0.0112353996421763,0.00700193523628356,0.0152552954351832,-0.00454431576968617,-0.00281504235115004,-0.0259865250586668,0.00447471672082989,0.00703510263738627,0.00336793940494085,-0.00721728838059221,0.00318656750907298
"1054",0.00442224711239492,0.00774498998287476,0.00151179789537359,0.00585264180139067,0.00369176971146845,0.0197628278556812,0.00165238474613227,0.00487725849004006,0.00315305898176299,0.0138658942726719,0.00796758483680104
"1055",0.0111163815845696,0.000785919297821902,-0.00544593273807692,0.0109390162527463,-0.00261901670967624,0.00346070390365449,-0.00997062705154228,0.0113466045999857,0.00111530807305082,-0.00661660546371767,0.00395260708334555
"1056",0.0130082458155905,0.0115193818998067,-0.001869973952353,-0.000805635776307545,-0.00875284060307635,-0.0501103764293286,-0.00304300148927683,0.00817099824975775,0.00400058142585769,0.00735740468340174,0.0053197971689094
"1057",0.0102086739206755,0.0143213824529949,-0.00147016720944593,0.0117510693315264,0.00242837173810062,-0.0215662781832043,-0.00312506097038157,-0.00321620323870597,0.0212347528711589,0.00547781510900336,-0.000423302316780561
"1058",-0.00792475541599114,0.000680483879176519,0.011703318776549,-0.00148021974459955,0.00330316249322093,-0.00749565846599132,0.00925870256130823,-0.00238774170910194,-0.0066676186883261,-0.0128219320227717,0.00539988774649736
"1059",0.00873847482594359,-0.00110492722679245,0.0199341014265073,-0.0114039630796028,-0.00065842298633223,0.0229184772669546,-0.00830693201023669,-0.00543356186009414,-0.0338106568468107,0.0458219578734098,0.00858301167568354
"1060",0.036830321602134,0.022974961545146,0.00790913477180322,0.0152267364874137,-0.000439459923468277,0.00153508771929833,0.00590010322275991,0.0133333328001302,0.00133795820827642,0.0070625073102113,0.0165501387234561
"1061",-0.0207083838126911,-0.0263683622570068,-0.0230396321267121,-0.0661287737895703,0.00922886504127396,-0.0346325815633897,-0.00861706252494476,-0.017522552752817,-0.0288824609388497,-0.0446184804908895,-0.00544423390080961
"1062",-0.0120909346944204,0.0052112944777376,-0.0085041361321575,0.00170338471637455,0.00217730763608093,-0.015536877899435,-0.00219115199474063,-0.000261198448319511,-0.00238158873709016,0.0144594356261756,0.0105347434275052
"1063",-0.0103317557388368,0.00212487108518555,-0.0062970486611944,0.0127535036467208,0.0132522576243199,0.0282236376536504,0.0143473737725919,0.0148336212784763,0.0115644714603664,-0.0170931103731965,-0.00327048096339722
"1064",0.00899387178929834,-0.00966856875080824,-0.00994251311197292,-0.00347800651115482,-0.000643272769139114,0.0263659287311524,0.000938043117242104,-0.00695434387219707,-0.00346128455958672,-0.0183348778555578,-0.00492206118752259
"1065",0.00132662011749374,0.00137042541819654,-0.00487265804411408,0.0114332731745994,-0.00064385554796853,0.0137903059824089,0.00129791231338827,0.00291791954960119,0.00605178856847721,0.00350904156421095,0.00432795132496966
"1066",0.00651753907282848,0.00863760415647485,0.00394110578520501,0.00202291033658164,0.00601148578214628,0.0044504700945649,0.00655219310364252,0.00982739703584556,0.00423685892220749,0.0054990357928022,0.010927115734813
"1067",0.00679147503406119,0.00915720455038893,0.0187698082442742,0.0121126632513833,-0.00298778188276483,0.0333024017955834,-0.00579428643401692,0.00685064298059324,0.0247408312140711,0.0291675820572559,-0.0230894701647428
"1068",0.0145364017255001,0.00142833601591885,0.00547130051424882,-0.0100902935338666,-0.00321064030328122,-0.0114116292376438,-0.00913794698299741,0.00330656178898647,0.00386280386979676,0.0020710977181162,0.0135578507427565
"1069",0.00685510666566747,0.00654414927066682,0.00437150156776211,0.00118503551759597,-0.00837436913315037,0.0207430047832311,-0.00392140003975783,0.00430997736729943,0.0170126671242949,0.00552050199738785,-0.00425395897552205
"1070",0.00174051243910611,-0.00508470621807633,0.0071357024283627,0.00958936212871175,0.00649624477317645,-0.0823481546211576,-0.011664225182148,-0.00517504500886867,0.00682075611930366,-0.0050574577417174,-0.00638214821035699
"1071",0.00669403466280127,0.00444035274157017,-0.00656036737873622,0.00140720385182536,-0.000215178507768532,0.0268131316834601,0.00449942337351672,6.34845822626851e-05,0.000741824834687099,-0.00649672438707294,0.0140379205051069
"1072",0.0157362257750862,0.000333688229997797,-0.00261664955604113,-0.00784556230952849,0.00172143593996288,-0.00640096729704376,-0.00029345600327102,0.000634285509549359,0.000790456893539515,-0.0111630581182264,0.00234969798068652
"1073",-0.00299841241473464,-0.00541985794580535,-0.00462644412509616,-0.00531127505078344,0.00257804232983005,-0.00325772333927021,-0.00418704195410702,-0.00164799952022854,-0.00947957967724,0.00913086788820605,0.00254818831920489
"1074",0.00561378094732867,0.00762917966052501,0.00312630857704499,0.00711934572404127,-0.000642763013929071,0.0137710704952667,7.36818827016261e-05,0.00679399622916232,0.0117636110621451,-0.00216604430779088,0.00408524583513104
"1075",-0.00832405020923466,0.00116476869964033,0.0026027105177242,0.00141394540726436,0.00150079316180363,-0.0276750721405712,-0.00272904132041629,-0.00441471035078855,-0.000739003439212849,0.01024945281039,0.000152631301958417
"1076",-0.000402353679836431,0.00515253783555947,0.0108632015807009,0.014587993858159,0.000642308796489521,-0.00268241929285407,0.00569493869414184,0.0112755538585014,0.0247004115075369,-0.0449067843586038,0.00666189802993933
"1077",0.00181046958559472,0.000826814913690965,0.00310778335188,0.00684139339622791,0.00556263032251114,-0.00493083694175711,0.00397123304631175,0.00501141636209268,-0.0381544988171002,-0.00646471465235876,-0.00944657443247598
"1078",0.000100270992662299,-0.00231318465106534,0.00438637456890567,0.0111713632495998,-0.00106377392311174,0.0262032054545536,0.0109872425798687,-0.00130897708544075,0.00965458357599114,0.0303551355856786,-0.019837971311
"1079",0.0194729277652343,0.00828023184153426,0.00668066649867827,0.0105924793241006,0.00702856156643739,-0.00779192231168113,0.00362269699205697,0.00131069275221951,0.0300237999359425,-0.0131308104328084,-0.00535898367830256
"1080",0.00359381889072985,0.0131394766429298,0.00107249181544011,0.00529655259143857,0.00423018200503256,0.00748434866251801,-0.0072192966459147,-0.00174482161728584,-0.00957183943567541,0.0158144448276047,0.00910202400088234
"1081",0.00328674588129974,0.00316133757177028,0.00989952202148991,-0.0206276088000672,-0.00168481741229887,-0.0384615574628844,0.00225431092876338,0.00149833173615033,-0.00636222110535212,0.0471485769865645,-0.00305838769507438
"1082",0.0144232518152316,0.0135745220791934,0.0134236057937722,0.000801294797305951,0.0170887951707717,0.00437674612280659,0.0150184641417912,0.00785526361208189,-0.00224826962771085,0.0120581413267413,0.00561557798408807
"1083",-0.00154209429747321,-0.00342785367988185,-0.00829535897961353,0.010980212862276,-0.00477080853039835,-0.0198559886211436,-0.00500345486771803,-0.00105168405037581,-0.017634971359864,-0.0200581416091752,-0.000878933775943058
"1084",-0.00907526574652806,0.0331172466669276,0.00578551653958992,-0.00939020102605448,-0.00291794404471302,-0.0426427767712119,0.00323271696146898,-0.0029102990872274,0.00428844020543551,-0.0157657692503982,-0.00486465061988972
