"","AAPL","MSFT","GOOGL","NKE","KO","TSLA","JNJ","V","GS","NFLX","AMT"
"798",-0.000848416632084792,-0.00342328203162356,0.00559284786590997,0.00291659807444145,0.000911368799337176,-0.0155698411126686,-0.0121699462264662,-0.00675056835831711,0.0143763160376942,0.031929240646785,0.015017516224467
"799",-0.00932632960285718,0.00576988789194033,0.0127622700111836,-0.016536931606109,-0.00250723549769782,0.0124150725016872,0.00637472256846827,0.00650438187627866,-0.00593672872586914,-0.0125624257010841,0.00803216047064215
"800",0.0108534730873298,0.00605443080896073,0.0127785842281716,0.014542179670932,0.0142744950309339,-0.00967650392569297,0.0231339809726157,0.00303199356625061,0.00372397877151975,-0.0130376798940537,0.0193822442046363
"801",0.0170347294780284,0.0220986197130513,0.0274750359882745,0.0181117353398808,0.00828964027288448,-0.00588180332720611,0.0130896641063192,0.0185633647875862,0.0164960120477291,0.044545029926141,0.00586736697726042
"802",0.00962142715644321,0.00237953473239916,0.00437518798659919,0.00781254379424468,-0.00649137620716145,0.0545416881479874,-0.00878285478262608,-0.00217079032656908,0.00959315766070201,-0.0310715750298822,0.0103930394286245
"803",-0.0096767590070197,-0.0246899541643941,-0.0225697745983098,-0.0097752302406553,0.000897881370697018,-0.0106788096398827,0.0128851444640627,-0.00840628764660334,-0.0178999185442281,-0.0170128183153633,0.0080320556069351
"804",-0.00853780430563855,-0.00594925291465653,0.0078469644853536,0.000453172293283899,-0.00909509008339615,-0.0455147602182655,-0.0152251209946375,-0.00504512837638504,-0.0153861854803345,0.0177906048034604,0.00143498914568507
"805",0.00117599180039019,0.00351034325752142,0.00149596028329757,0.00286594206378066,-0.00251582930502225,-0.00315836700612726,0.00557707628026805,0.00674851767176321,0.00821013631270961,-0.00143157005480887,0.00129683112780477
"806",-0.00353246189186907,0.00444927072036005,-0.0141706944089721,-0.00725609749759393,-0.00482028044876293,-0.0131388399047929,0.00464842600189019,0.00903429145367607,0.00370641190472032,-0.00825593070692854,-0.000682372204113157
"807",-0.0153970589945387,-0.0182415736393287,-0.0307476742313346,-0.00303916717117492,-0.00461259992108776,-0.0245401280970716,-0.026069671006808,-0.0106564218049003,-0.0191280068851922,-0.0157299172252774,-0.00980591821368382
"808",-0.000342671992972665,0.00258063932078034,-0.00388914213089109,0.0164520396926724,-0.00231403384231488,-0.00964577857794113,0.00741993143379105,0.0137032813466256,0.002511014252633,0.0127422210581249,0.00816685245118798
"809",-0.0229149434057216,-0.00700396088546373,-0.00164398609235938,-0.0067592521236568,-0.00371427687407477,0.0190730735283915,-0.000152081335888177,-0.0136220959799482,-0.00510442101276354,-0.00321773514106916,-0.0275793646387745
"810",-0.0142306128762959,-0.0295187976217859,-0.0380550301414471,-0.0295197193154229,-0.00559719391872271,-0.0237531111191709,-0.0294721267893872,-0.026563099598512,-0.03596457142622,-0.0313899729452904,0.00476592301048662
"811",-0.0234292251698882,-0.0294987530386814,-0.0255820461259746,0.00325456521916045,-0.0101066947863941,-0.0247621713817452,-0.0180612977333903,-0.0252344162708509,-0.0294883593303741,-0.0189591942698115,-0.00518766724669106
"812",0.0463796816294657,0.0729767579598057,0.0264741515067177,0.0194597126465768,0.008468428978329,0.00871695394953775,0.0181397492584399,0.0306368219300746,0.0384740572646178,0.0625032508379695,0.0204543873981242
"813",-0.025975483850758,-0.0470481552075812,-0.0457617684788909,0.00408880419237434,0.00467415260130011,-0.0857629127972457,-0.00141388124331154,-0.0272237593919931,-0.0303524998572957,-0.0633343264582917,-0.00517819008539888
"814",-0.0111104326592764,-0.000894553382692287,-0.00174941898730463,-0.0110933972460021,0.00997579413864091,-0.0797502465043634,0.00188472813807206,-0.00349862582796945,0.00849730269297755,-0.0508925873720072,-0.00110829654703526
"815",0.00777832940776157,0.0208132273459887,0.0313002763346351,0.0151653777472562,0.00253602231994954,0.0318784789837863,0.00547734646773357,0.0222317477635894,0.00993575516953449,0.032973861083879,0.00718106055894285
"816",-0.0065776505748647,-0.0305935597217157,-0.0239159795707149,-0.0355428322217666,-0.0176545228294116,-0.0526528704958809,-0.0284137846340018,-0.0103358714390041,-0.0180691903724206,-0.0523363004855506,-0.0104437325767224
"817",0.010206958852208,0.0133538488032938,0.0059567254708921,0.0394487069564535,0.0165023293497968,0.0578995938228353,0.0299734354263101,0.00681863053188181,0.0129739865075731,0.0119868229628626,-0.016897234404782
"818",0.0189417829317864,0.028786761934386,0.0107695769106493,0.0254600684835067,0.0196310197944389,0.0700414263540083,0.0159222928962262,0.00510439516940142,0.00810814129033144,0.0184074244776511,0.0114597163776056
"819",0.00691029604033577,0.000541081096638862,0.00284142068157323,0.0169557464624779,0.00361014762765555,0.0633964677103451,0.00229782380626542,0.0114522996913733,0.0125486534375634,0.0172586636944567,0.00717408665627772
"820",-0.0259117666973565,-0.023548241336286,-0.0222177854012369,-0.0297528456407994,-0.0108698850617337,-0.0212231868023363,-0.0201698923601059,-0.0292204457843761,-0.0230941818631667,-0.0175701817182432,-0.0134152715184062
"821",0.00986929953124438,0.00596662574598206,0.00999003382368269,-0.00549231953264862,-0.00205114422189823,-0.0327385595186795,0.0107152266003236,0.00921824767073431,0.00884187251773838,0.00373194739044003,0.00721919347333344
"822",0.0186431911200211,0.0229796964442235,0.0159587938854981,-0.00268326289406318,0.00364388322279519,0.0506198801765021,0.00592905863731907,0.0161165674742714,0.0172186591985843,0.0276888913444102,-0.0360243833152678
"823",-0.00468632980209982,-0.0110425280477351,-0.0110985637489724,-0.00254021829736573,0,-0.0124500392473257,-0.00477119970315965,-0.00781723866258499,-0.0142491368519,0.0186132465554874,0.0181741949619454
"824",0.00981034159327088,0.0185508196680679,0.0118603959941121,0.0139673417962083,0.000908682159254326,-0.0230258573983577,0.0061523043468199,0.0107121395096472,0.0259511126714678,0.0182083829829587,-0.01106663594841
"825",0.00338202639288188,-0.00535724189882281,-0.00120578991253906,-0.00770241811308559,0.0108427711367907,0.0210633607347877,0.00145570262054928,-0.00264653841401241,-0.0142385145455917,0.007730732729895,0.00375027614415568
"826",0.00621892407377889,0.0116422864403418,0.00966324884557368,-0.00282959874356425,0.00381205079375713,-0.0308705265076887,0.0086897615943009,0.00931460743887236,0.00762957726128732,-0.0124955052158606,-0.00273938452198053
"827",0.0136703101711015,0.0199754846028295,0.0312992909940712,0.00668816162220764,0.00446643486704046,-0.0121611622475686,-0.00930247784940352,0.0156304978742163,-0.0166178328320647,0.0879044707118455,0.017886883501629
"828",-0.00224695402896025,0.00384391384915705,-0.00368484927907797,-0.0195953380855309,-0.00827848566079759,0.0194829582716785,-0.0218392507591973,0.00547774632245535,0.00145767842391287,-0.00459307386808927,-0.0086175465622258
"829",-0.0287490423538821,-0.00342767642155106,0.0129895766555785,-0.0071249532527915,-0.00450325398194718,0.0226826366950537,-0.0013320056772228,-0.00418613631644948,0.000668884183578911,-0.0054554165374272,-0.0172421368426656
"830",-0.0418353932480584,-0.0116166793166803,-0.0111964874970347,0.00546188331755015,-0.0129476285829337,-0.033340939411759,-0.00700211038765453,0.00193390203145416,-0.00873292225677247,-0.0149291097505255,-0.00583860733136987
"831",-0.00290067505914227,0.00367733580614793,-0.00326345980750764,0.0118827698317219,0.00547194468640866,-0.0239547031364467,0.00134128744958684,0.0020914426770906,-0.0212189673914072,-0.0280932596067123,0.0114985154515201
"832",-0.0140169133991446,-0.0236649801904552,-0.0488255155559782,0.0013446098166261,-0.0209082801217959,0.000317555536383463,-0.00505888931916232,-0.0259648700248141,-0.017090789561478,-0.0373059935189533,-0.00901306259562418
"833",0.00434804666095712,-0.00873676582504324,0.000342231974082896,-0.00448933827205877,-0.0149711896247271,-0.00982012677575472,0.00450690497272177,-0.000494979239084259,-0.013535025355333,-0.00411234301941743,-0.00902116254909124
"834",0.0034769739689513,0.0209045344721446,0.0196686197346621,0.0204875958335116,0.00751350287855823,0.0169210987790351,0.00981284860681431,0.0472924003212913,0.00358837115321631,0.0265288114488973,0.00814465052112467
"835",-0.0116373760598947,0.0164144102088315,-0.011432830109853,0.0219467184309172,0.0130145979303395,0.0296798480622793,0.00202905845688228,-0.00845564342703664,-0.00120866648188223,-0.0070956315398405,-0.0117613165460497
"836",0.0179500723810389,-0.0242960995054027,-0.0125560203585939,-0.0169629994091069,-0.00231135918645142,-0.000612316790634004,-0.0139741645980269,0.00688046103542472,-0.00614913911621962,0.00224273907366079,0.00824764576542059
"837",0.0229704047396506,0.0157015650337771,0.0215320485411978,-0.00424928857994278,-0.0144526607453481,0.0202762837242569,-0.00380198352060201,0.00495313885727189,-0.00698934419188735,0.00268472747612858,-0.0092835620240006
"838",0.0432270907244954,-0.0158083936834599,-0.014225051170035,0.00234645492781471,-0.012522161139767,0.00409275680304599,-0.0201201927433399,-0.00890162116959115,-0.0111318848915722,0.000191481833109464,0.0100898576772463
"839",0.00181092985051556,0.00597063988875579,0.000243564692961939,-0.020125067423713,-0.0040505184386106,-0.0570510722829405,-0.00381290571912718,0.00631027370313131,-0.00273830325243196,-0.00534353094428131,0.00810060069587326
"840",0.038483401078492,0.0115207237391148,0.0237819906832661,0.0177786124958983,0.0111575807369153,0.0333284203276634,0.00938447740578852,0.00767607075689636,0.006533674640818,0.0265930832088932,0.00918866307603849
"841",0.00720889232587352,0.011077376395999,0.00801727149082554,0.0180444463990579,-0.00520713677089857,0.0290876134679889,-0.00484307570428477,0.0085462770336866,0.00957327049038259,0.0190924464046374,-0.00512645054244398
"842",0.00479493973210277,-0.0042699106695272,-0.000821491504648275,-0.0127720245921017,-0.00786144148551138,-0.00264589895406919,-0.00796107149662895,0.00493892457642353,-0.000843287005503512,0.00192912859609073,-0.00821399731539252
"843",0.00701639290713185,0.0117252575338389,0.0282760396303523,-0.00747793449709722,-0.000718074259487889,0.0160314366692549,0.00731349165246886,0.0072106083160115,0.0197613336316387,0.010377527311487,0.00683759257885974
"844",0.014202714389433,0.0099563771964597,0.0150566733313853,-0.000441390739222669,0.00952851229957563,-0.00598168050930692,0.0147879460330609,0.00122202967971141,0.00704906415206619,-0.00212147982693534,0.0139648636045324
"845",-0.00381056984056904,-0.00214741030928955,-0.00189238804043956,0.00748099398287838,-0.000948996554576365,-0.0130677675800626,0.0149651649199161,0.00623976395803005,-0.0021383919246567,-0.00957241408177278,-0.00738990926836181
"846",-0.00233582041198188,0.00337216051119871,0.00291410985583429,0.00597336710708163,-0.00237583082736625,-0.0306585740262704,-0.00931724016478164,-0.00463814144760466,0.00406713331091257,0.00632075275448862,-0.00411337930899691
"847",-0.00912995797653826,-0.00726897803733806,-0.0198321234828782,0.00954186280107017,-0.00764065794224811,-0.0270432003986256,-0.00740465026283932,-0.000838605709850171,-0.00968133416630579,-0.00733206469658754,-0.0115640374960542
"848",0.00928960459848183,0.00257661491071026,-0.000719275641796635,0.0261306330145779,-0.00408351209391977,0.0080609205279556,0.00175672550770489,-0.00160309338174347,-0.00248693505206266,0.00629662484441518,-0.00168394602405453
"849",-0.00634380323842576,-0.0100347149089766,-0.00261386072785541,-0.00562259976050239,0.0178898261948013,-0.00679486677593832,-0.0120387445467642,-0.00575595128579476,-0.00774909906823407,-0.00909083558732515,0.00278065324698673
"850",-0.00364334454889281,0.00186975161926561,-0.0108049219077015,0.00534205116044628,-0.00284082877669078,-0.0275064370234666,0.0031439321761404,0,-0.00882177088335823,-0.00320298398133101,0.00146039983878321
"851",0.00705984645438917,0.0127864128217636,0.0133450221987585,0.000840734735890969,0.00543803392808195,0.0273306642197482,-0.00419429631078838,0.00560290851208212,0.00294917618397683,0.0232937788198964,0.00240478545784573
"852",-0.00250796461136815,-0.00102527774904271,-0.00805815456503334,-0.000981156072397127,-0.00377975649842632,-0.0338906429219521,-0.00656850448026525,0.000382590605014776,0.00126129218148741,-0.000602954315255033,-0.0016757878598499
"853",0.00639121496944428,0.0118273163873868,0.00985541491876951,0.000420969936562265,0.00354401518147096,0.0146552574343719,0.00438386076742514,0.00891152007094487,-0.00079860270834331,0.038742776212759,-0.00233559081412071
"854",-0.0011155956470903,-0.00355397460566031,-0.000469759293801442,0.0117057800186515,-0.00188900483260079,-0.00438133634555671,-0.00976813549951583,7.55470008515502e-05,-0.00721669050946439,0.0131700522751013,-0.00976784730465763
"855",0.00228290780124007,0.000508509078018804,-0.00126294654359116,0.000969219434068691,0.00188900483260079,0.00359262110495395,0.000988469574471296,-0.00463605582014814,-0.00462732986338033,0.00570957030406216,0.00610686900529078
"856",-0.00361232647649867,-0.00356458699648066,-0.0148784011221874,-0.0185797298918384,0.00658182797271012,0.0174548428708516,-0.0171881168315755,-0.0121854137980257,-0.0345458810964869,-0.00445065912692044,-0.0026442558668025
"857",-0.00213119799198092,0.00954509189917019,0.00876243748147632,0.0183030488477423,0.0104882987391539,0.0276655924096176,0.0130635314422163,0.00729869055603238,0.0128683536153504,0.0108351989038145,0.0135870274909653
"858",-0.003365764982036,-0.00111224466059134,0.020694460861538,-0.00597100534421102,-0.0030186440280997,-0.0242530753055217,-0.011222614189017,0.000612061274885889,-0.0144167291758324,-0.00550247568867679,0.00390986470898458
"859",0.0178735290474066,0.0195367515512874,0.031322471129041,0.0160710946193996,0.00278662290208764,0.0245957767576659,0.0136168614200578,0.000994104307343591,0.0108757797430403,0.023415365774845,0.00108372363066067
"860",0.00832299419924309,0.00869298715024502,0.0157692818593445,0.0145987112008124,0.00854421271463934,0.0167192118042387,0.00567403151989598,0.016823639784227,0.00672145416053294,0.00520965798063067,0.0110562354929256
"861",0.00768564989036902,0.0051017110710605,-0.00175344438520852,0.00297549308713041,-0.0087756676704398,-0.0190864313878234,-0.00386161364405435,0.00367521127603165,-0.00676524868706174,0.0109674965206095,-0.00824477786108613
"862",0.00345975389270414,0.0029311005541901,-0.0035422431895018,0.00940876536763025,0.00808574269119022,0.0929873068846399,0.0107261207784584,0.0201613446382183,0.0168925202005861,0.00450058448043134,0.00093545391808636
"863",-0.00268410321539259,-0.0158332886062391,-0.0109847204820905,0.000133684215821717,-0.000460143230772925,-0.0107302753430014,0.00438807670187469,-0.0180665007595895,0.00523972261412631,-0.0166019260763592,-0.00620463196472532
"864",-0.00913906351808258,0.00740704829298,-0.00150849777384554,0.00187082065314392,0.0116718496584021,0.00495470836097711,0.0059016542714021,0.00670153188259803,-0.000257063503775079,-0.00229922950951256,0.00289060301366728
"865",-0.00245480435886769,-0.00572357432262027,0.00720436259808199,-0.00414732887253688,0.0040870811588487,0.0444544233283741,-0.0113489904025839,-0.00617867893015234,0.00299479493962007,0.00243762059940522,0.00761995389603065
"866",0.00547572172117494,0.00256984332030452,0.00636939986923046,-0.00402997241337033,0.00632480394482027,0.0316236142667359,-0.000978875168454074,0.00706913833210621,-0.0062566306616274,0.00656293719895107,0.0106846435609596
"867",-0.00825143500598902,-0.00455094088025731,-0.00345490268636084,-0.00242599095723151,-0.00519228647668957,0.00584677697650848,0.00073419570300004,-0.0034169401552413,0.00514527228484063,0.0433003169559569,-0.0337206833604409
"868",0.000524477089429709,0.00563609359381001,0.0137829587053577,0.00792955272496343,-0.00480734687136453,0.0368440830191545,-0.00179561739450396,0.00445446243572434,-0.000770195995480449,0.0334917488148232,0.0137551852337232
"869",-0.0103257827040362,-0.0128008764136665,-0.000724331521561261,0.0151455404857481,0.0123150544515465,0.0012571765474263,0.00163248590784537,0.000740563887573487,-0.00743181416286198,-0.00226790947227951,0.00151658776444563
"870",-0.000529590549275483,0.00726421268217958,0.0207532467716849,-0.00303723025837233,-0.0130038485662705,0.0347360025424348,-0.0105767816746463,0.00810905330508405,-0.00228778929428053,-0.00403900697328474,0.00318856947341661
"871",-0.0162918464394939,0,-0.00414007447108578,-0.0180157414090294,0.00114766511173237,-0.0505513371323354,0.0102505123193675,-0.00803530683102061,-0.0133564882891166,0.0366658711628727,0.00612991388025463
"872",0.00435287301071474,0.00996397090258405,0.00455395321751695,0.00617507254058847,-0.00782897641954428,0.0270594040121801,-0.00433343016207566,0.0028823451963822,-0.00219235326848555,0.0286728302056503,0.0104428127718474
"873",-0.00559225633656268,-0.00719176559089441,-0.0124326376949835,-0.0104938048626915,-0.00393705901764019,-0.0414583331023213,-0.00484619420075916,-0.00718433494193338,-0.00369390673969594,-0.00317233618837154,0.00807863000637798
"874",-0.00291590661139152,-0.00724394581988896,-0.000128274747582147,-0.00692122270229056,0.00370625935116475,-0.0407608308865202,0.0113799665471985,0.00592920986822332,-0.00423841636353117,-0.0105260454542462,0.00801446804577122
"875",-0.0149829570372311,-0.0203225058120671,-0.0260002255183807,-0.014817399467308,0.00760090508901134,-0.00186014992839167,-0.00203716665148601,-0.0330534866385843,-0.0200203297368091,-0.0669203582977609,-0.00470230308496777
"876",0.0123296262384649,0.00698823728447362,-0.0058629507992487,0.00289821808972945,-0.0057530467705873,0.0266382036725021,-0.00195960830257569,0.0122971851043134,0.000180622139532183,0.0380466200709799,0.00715002532309761
"877",-0.00146481757427397,-0.0156650795391693,-0.0139407473492517,-0.0168162838495229,-0.00601852788425949,0.00728341176454617,-0.00606658281016603,-0.0116100766755087,-0.00633848554183203,-0.022792142789319,0.00125646148587588
"878",0.00724967604597948,0.0111129896459756,0.00877122189799895,0.0048935114636901,0.00924439766329632,0.0156390438018628,0.00320172735660496,0.0130422307522267,0.0146081744880471,0.0128022461432789,0.00632773489194882
"879",-0.00210444336529703,-0.000202640797631659,0.00213651858555775,0.10552795025351,0.00893160569916818,-0.0201484994034185,-0.00542449735229589,-0.00218720362425184,-0.0128382173737638,-0.0101418419511363,-0.000623953580896064
"880",0.0111202938427741,0.0140974476934019,0.0113768675063239,-0.0168326640410932,-0.00251094432653165,-0.023245228911867,0.0019761165567509,0.000377716518311644,0.0121217823788049,0.0170974646996287,0.00346221536207736
"881",-0.0175696475237075,-0.00964550404952824,-0.0228757006946996,-0.0267750720255338,0.00547076814542446,-0.074996722146095,0.00925124725321425,-0.00795636508855146,-0.0129835257226745,-0.0194249905817623,-0.0114006378233196
"882",0.00801466844900167,0.00714258098703446,0.0221574734461978,0.00353314492400969,0.0151157552385541,-0.00548378841502473,0.0184898097236275,0.0139005665118974,0.00163214213490459,0.0199523064554636,0.0182890746494984
"883",0.0137668224849876,0.0139359822921383,0.0120104561971512,-0.000914919923145519,-0.000447977288168477,-0.000841374714297238,0.00598212141578269,0.00598420596236604,0.00474546930696196,0.0244482692052115,0.000960460776884275
"884",0.0137894999822077,0.00679777094328937,0.0105065814319181,0.0104058424349862,-0.00539068711897528,0.030636289420646,0.00238292868583123,0.0106080960343693,0.0275708042806961,0.025919588849689,-0.0252103591696553
"885",-0.00120740991420032,0.00264757709025965,-0.000119944144554296,0.00374582548348545,0.0127560675340832,0.0123562375378183,0.0104960242724585,0.00859646713542528,-0.00501295131587653,-0.00800386725738722,0.00951958890146898
"886",-0.0130611530254234,-0.00137179900967688,0.00369459070733757,-0.00271097893378602,-0.00401072796178559,-0.0109443590640264,-0.00898989798958549,0.0106242110554842,-0.00525939576878542,0.00723978087578381,-0.000906006005124027
"887",0.0166270680112737,0.0214394346745541,0.0251201376608128,0.00012917423112313,-0.00268277464805067,-0.00707917440338646,0.0119686984766112,0.0125880093905399,0.00688940970661456,-0.0123777198549142,0.00243777867276318
"888",0.00156910665279808,0.0118310093464924,0.00262713394235536,0.000129373538420907,0.00156585001717868,0.00679692050277181,-0.0144272183951264,-0.00343735530957368,-0.00357131323025239,-0.0437485116136234,-0.00369347883886828
"889",-0.00219767981475805,-0.00494439028588012,-0.00658915383052783,0.00477033631955948,-0.000223550157660846,-0.0278886875614082,-0.00989566757145699,-0.00690920826260921,0.0219729040782255,0.0117548523003812,-0.010316257196247
"890",0.00282478632868344,0.00986422535675668,0.0137535774435174,-0.00360781922919262,0.011558286016029,0.0397973639271898,0.0348340862940022,0.00848638619792386,-0.00181617884195617,-0.0538619316387932,0.00288823542170036
"891",-0.0054995265544826,-0.00786447333396634,-0.000140132483381628,-0.0114245539932192,-0.00287708397734621,0.00358832009065946,-0.010198182969086,0.00898241291653168,0.000951822624974952,-0.0115292776209257,-0.00557227406579752
"892",0.00774304102561629,-0.0068729651070063,-0.0114511222398868,0.00468946588717145,-0.000221590608620481,-0.0112409423984552,-0.014660785800956,-0.00547969899022505,-0.00698673880152079,-0.0294870794660946,0.00204907028978329
"893",-0.00229581101250353,0.0177533416894571,-0.00101796433413348,0.00012986244840274,0.00376129444985951,-0.0209850082430609,-0.000715017510960259,0.0061187077959941,0.00893076244418012,-0.00876914676389351,-0.00914751099462041
"894",0.000887580440561919,0.0158704135684653,0.0108931036282094,-0.00481932833557419,-0.00731446345685383,-0.0336618577099586,0.00617863998851576,-0.00683278998350278,0.00889485730124839,0.00444934759469717,0.00327162822389848
"895",0.00722823528797711,-0.00287519747714882,0.0381959558947171,-0.0139365924249759,0.00687274870284682,-0.0192137172847398,0.0213299365091952,0,0.00902815161578285,-0.0148340088315724,0.00516972846363561
"896",0.00938572581634789,0.029019178295469,0.014040773597781,0.0213512590615332,0.0181723722034457,0.0373205463712702,-0.00573703038820117,0.0184675448935847,0.00342803563127614,0.0154128711974382,0.00963076390951567
"897",-0.00313598853247798,-0.0109776400677379,0.00746460129192705,0.0127491118319902,0.00324911118993798,-0.00679245059722344,0.0128237431824187,-0.000981923935271745,0.00177291897744336,0.000606096780709997,0.010923685381826
"898",-0.0167713580650015,-0.0178558518423335,-0.0256948801224519,-0.0162544801377118,-0.000649058014673631,-0.0313689999385569,0.00970127469499271,-0.0126408873618669,0.00223280411125959,-0.021941587864319,-0.000900034656821092
"899",-0.00561831214936781,-0.0216860568556871,-0.0184062257965305,-0.0121687525975354,0.000432835201642057,-0.0238710404719966,0.00470176480420825,-0.0305232985058694,0.00549733762721427,-0.0586980436957427,-0.0115642171566908
"900",0.00199876119021836,0.00671561079201943,-0.00229522416100547,0.0124290843409733,0.0086152210812025,0.0270961491741439,0.00264458712986659,0.00190343276890292,-0.00638139471046184,0.0074062919082305,0.0379480954408997
"901",0.0572404457267353,0.00188344705046983,0.00469069753058449,0.00815794145239135,-0.00516023581142333,0.00901543742785371,0.000905054132837257,0.0109824644475305,-0.0058717286386134,0.0027521523566989,0.0129353536497998
"902",0.0288115546727994,0.0120648175752329,0.00658009256154024,0.0142137117608048,-0.00453720026400051,0.150039499598069,-0.010534849333669,0.00483445149572237,-0.00872271460264784,0.0179245513467761,-0.0131379686538704
"903",0.00288898823464168,0.00435969609663633,-0.00239581607687178,0.00114355713406944,0.0094829230757445,-0.00392725275796346,0.00531930614952181,0.00645748414619884,0.000427297928266235,-0.00410129869437981,0.0185837480344224
"904",0.00517908727173477,0.000832721387512336,-0.000395859171590907,0.00973156221047677,0.000643351617493071,-0.0179092826886542,0.000530281338986249,-0.000786758087494732,0.00782926377801729,0.022565522546329,-0.000529937007627268
"905",-0.00941887772089034,0.00691219415012245,0.0145741077925887,0.0127469026101812,-0.0032206821641414,0.104257520117358,-0.00425072750854572,0.00407146143539805,0.00802111786821325,0.00258975313720722,-0.00584862922401985
"906",0.000675518437724509,0.00558684255459152,0.00436208012808947,-0.000372569194518668,-0.00755539428982299,-0.0246175571184488,-0.00220866668492281,0.00284752975503988,-0.00615765513289102,-0.0120669489175977,-0.00474359226095356
"907",0.00783419495558757,0.00164271167386776,0.00247840204654715,0.00939683214156872,0.00432430580761256,-0.0495126641430423,0.000228819767819743,-0.00477415507392198,-0.0110178074898482,0.00502174771637875,0.00833664109951737
"908",-0.00298306477498356,-0.00612795056503579,-0.00949561559405598,-0.00654364271306918,-0.0058420789963014,0.00858828042182491,-0.00343586913600458,-0.00200176525590035,-0.0179982823544185,-0.0100398987849779,-0.00927463082703461
"909",0.00643618856212624,-0.00727422269213207,-0.0030945949818193,-0.00721048675105518,-0.00544017297155808,0.00258470429221846,-0.0040616320804272,0.00342928571344814,-0.0120493919437585,-0.0132718180967135,-0.00114028805703459
"910",0.00420432894311062,0.0123984721152617,0.00757951274592639,-0.00012469354739153,0.00130834718175565,-0.0249143049622211,-0.00554442693612689,0.00391519518852945,0.0118314535236159,-0.0112552987464785,0.00067090826533267
"911",0.00233327258628169,-0.0136530539327628,-0.0208170351431347,-0.00713786021531959,0.00413182578980242,-0.0260823290336147,0.00715566415433777,-0.00598563942042585,-0.00135139581276533,-0.0334122459058817,0.00287944800027606
"912",0.0145436269124573,-0.000185817192011939,-0.00664423444043205,0.00601399156243776,0.00303334591826676,-0.00961227658018204,0.0155951113271957,0.00670550252868196,0.0162253252596436,-0.0122065260894946,0.00120319045905148
"913",0.0197732895545024,-0.000557658834074992,-0.00672976548555582,-0.0037545827486003,0.00818793857428535,-0.0935231041252842,0.0149096586852648,0.00482320659093016,0.00162965791459779,-0.0177095551405957,0.00963820760882239
"914",-0.00979127339195118,-0.00662149299818982,0.00500452271008989,0.0300155141185536,0.00278595971114415,0.00957760482892889,0.0177631794253124,-0.00276335266997041,0.010231173335975,0.0339826087480697,-0.00251708480669333
"915",-0.00195143124559172,-0.00836274742981402,-0.00372230853934852,0.0093258066850499,-0.0109738982854295,0.042713491899248,-0.0112404457878963,-0.00640610999770885,0.0120988034560217,0.0309149005620499,-0.0100642375409574
"916",4.67813561626507e-05,0.0101388407031484,0.00355865506537612,-0.00374428044369868,-0.00629403238453952,-0.00080796848116016,-0.00548224485993476,0.00782442953996387,0.00288724067232948,0.0188148828468622,-0.00786839658765093
"917",0.00204386465603079,0.00465936634610653,-0.000483079611319326,0.00326215563089516,-0.00502013315839278,-0.00479947624946142,0.00370754110676685,0.00677847786088126,-0.012613782027679,-0.0154184206954557,-0.00494099759548838
"918",0.00310441135710127,0.0077793756092932,0.0126857931717845,-0.00556377887568082,-0.00153303271433369,0.00846147634633088,0.0061978897979964,0.01467015145478,-0.00521787330493506,0.0563193945605915,0.00460328338813731
"919",0.00820082890240359,0.0110092227530192,0.0156599937078719,0.00242263331576709,0.00131397739644434,-0.0110578148646781,-0.000963254676767278,0.00828726329165708,0.0313605990207098,0.0159250809476799,0.00209137085926336
"920",0.00804328406309507,0.00600374814290383,-0.00832095872766203,-0.000847163130671902,-0.00702824545977476,-0.0234827232678954,-0.00445687179117282,-0.0013765243373598,-0.000948700306981465,0.0106675766340274,0.0115929051425923
"921",0.0148189657419331,0.0158362020905809,0.0149693339766284,0.00253954124813749,-0.00088182029585937,-0.0222098222343954,0.00401241076244219,0.0125248695871809,-0.000704045951170684,-0.0012218947133098,0.00232880998624108
"922",0.00915168925423915,-0.000625011350519955,-0.00810611456464727,-0.0169317622395297,-0.0084182786413729,-0.00611687991789589,0.000666774931663561,-0.00197434476761948,-0.00831927540506339,0.00795653008170216,-0.0100869862181137
"923",0.0114878526485529,0.0033886193751167,-0.0182127435898991,0.012240015584406,-0.00848987735247375,-0.00492716084708178,-0.0019283616721788,0.00102136318400703,-0.00666397499432048,-0.00893520682762983,0.00120769800976639
"924",0.00320178862877807,-0.00553466829208293,-0.0167741286931999,-0.0321412410945223,0.00425393553420506,-0.0430469286425446,-0.00722796626778699,0.00617623573238912,-0.000631018472603273,-0.0111585968171228,-0.00652612222910065
"925",-0.00654627696276622,-0.0292482439877713,-0.0101310768160037,0.00401198033446093,0.0137564378387234,-0.028824619441477,0.0158770893919273,-0.035325618927053,-0.000420895690190548,-0.0636442020696295,-0.00371940705787921
"926",-0.0167570445148355,0.00230176610659072,-0.0126812013893671,0.00598808710891241,0.00855769048214894,0.000747743452027105,0.00740665998775381,0.0127451281110105,-0.0128791759498714,0.0153571691384258,0.00331444138597892
"927",-0.00810064986234238,-0.0048860536364348,-0.00542011327980241,-0.00124439429985568,-0.00109329874024144,-0.0651105159821417,0.00328222826116065,-0.00903730221753651,-0.00260441065378103,0.00638723019389165,-0.0104535878232763
